time,temp,setpoint,M_out,P_out,I_out,D_out,PID_out,error,intError,gradient
1145.1627736091614,116.127,117.40653467011452,55.848051872778186,32.24427368688613,23.60377818589205,0.0,55.848051872778186,1.2795346701145291,727.7831607316715,-1143.130520050931
1147.1973497867584,116.151,117.43196687233448,55.925688240256335,32.28036518282911,23.645323057427223,0.0,55.925688240256335,1.2809668723344885,729.064127604006,-1145.162752688611
1149.2255809307098,116.178,117.45731976163387,55.92567250232945,32.23885799317356,23.686814509155887,0.0,55.92567250232945,1.2793197616338716,730.3434473656398,-1147.1973262926765
1151.2612986564636,116.204,117.4827662332058,55.95319708539738,32.22490907678617,23.728288008611212,0.0,55.95319708539738,1.2787662332058005,731.6222135988456,-1149.2255583467838
1153.3056485652924,116.229,117.50832060706615,56.008658785826384,32.23887929806708,23.7697794877593,0.0,56.008658785826384,1.279320607066154,732.9015342059117,-1151.2612769796426
1155.3424751758575,116.256,117.53378093969822,56.0113007121446,32.200079680395085,23.811221031749515,0.0,56.0113007121446,1.2777809396982178,734.17931514561,-1153.3056251955984
1157.3687674999237,116.281,117.55910959374904,56.061034997265736,32.20836176247571,23.85267323479002,0.0,56.061034997265736,1.2781095937490363,735.457424739359,-1155.3424535751365
1159.4063181877136,116.307,117.58457897734642,56.089098457779755,32.19499022912985,23.89410822864991,0.0,56.089098457779755,1.2775789773464226,736.7350037167055,-1157.3687450746534
1161.438178062439,116.334,117.60997722578048,56.09011736347845,32.15462608966809,23.935491273810356,0.0,56.09011736347845,1.2759772257804798,738.010980942486,-1159.4062949406734
1163.4864902496338,116.359,117.63558112812042,56.14673833362738,32.16984442863475,23.97689390499264,0.0,56.14673833362738,1.2765811281204265,739.2875620706063,-1161.4381565752965
1165.5174312591553,116.385,117.66096789073944,56.17266749402883,32.154390846633824,24.018276647395002,0.0,56.17266749402883,1.2759678907394374,740.5635299613458,-1163.4864679419452
1167.5507326126099,116.411,117.68638415765763,56.199321230885815,32.139680772972184,24.059640457913627,0.0,56.199321230885815,1.2753841576576264,741.8389141190034,-1165.5174089903157
1169.5935304164886,116.437,117.71191913020611,56.22895126765495,32.12796208119409,24.100989186460854,0.0,56.22895126765495,1.274919130206115,743.1138332492096,-1167.5507103826646
1171.6234867572784,116.462,117.73729358446599,56.279748388013374,32.13739832854281,24.142350059470562,0.0,56.279748388013374,1.2752935844659845,744.3891268336756,-1169.5935090785756
1173.6544263362885,116.488,117.7626803292036,56.30563533905125,32.12194429593084,24.18369104312041,0.0,56.30563533905125,1.2746803292036049,745.6638071628793,-1171.6234646042499
1175.693520307541,116.514,117.78816900384426,56.33407434012054,32.10905889687545,24.225015443245088,0.0,56.33407434012054,1.2741690038442641,746.9379761667235,-1173.6544042216815
1177.7257449626923,116.54,117.81357181203366,56.36033013823474,32.094009663248016,24.26632047498672,0.0,56.36033013823474,1.2735718120336514,748.2115479787572,-1175.6934982310938
1179.7603981494904,116.566,117.83900497686864,56.38733253997475,32.079725417089584,24.307607122885162,0.0,56.38733253997475,1.2730049768686342,749.4845529556258,-1177.725722924319
1181.8116118907928,116.591,117.8646451486349,56.44477227871096,32.095857745599794,24.34891453311116,0.0,56.44477227871096,1.2736451486349125,750.7581981042607,-1179.7603769955267
1183.844814300537,116.617,117.89006017875671,56.47131947601015,32.08111650466905,24.390202971341107,0.0,56.47131947601015,1.2730601787567082,752.0312582830175,-1181.8115899284549
1185.8888521194458,116.643,117.91561065149307,56.50126524793376,32.069788417625304,24.43147683030845,0.0,56.50126524793376,1.2726106514930677,753.3038689345105,-1183.844792376054
1187.9313101768494,116.669,117.94114137721061,56.53069817527686,32.057962705707524,24.472735469569336,0.0,56.53069817527686,1.272141377210616,754.5760103117211,-1185.8888302326584
1189.966522693634,116.695,117.96658153367042,56.55783060023722,32.043854648494786,24.51397595174243,0.0,56.55783060023722,1.2715815336704281,755.8475918453915,-1187.9312883274952
1191.991199016571,116.72,117.99188998770714,56.60685412805017,32.051627690219945,24.55522643783023,0.0,56.60685412805017,1.2718899877071408,757.1194818330987,-1189.966501720325
1194.0285816192627,116.745,118.01735727024078,56.65989528909475,32.06340321006753,24.596492079027225,0.0,56.65989528909475,1.272357270240775,758.3918391033394,-1191.9911780790487
1196.0665400028229,116.772,118.04283175003529,56.66266834478241,32.024960100889174,24.637708243893236,0.0,56.66266834478241,1.2708317500352848,759.6626708533747,-1194.0285590452677
1198.1014642715454,116.798,118.06826830339432,56.68966738035093,32.0107612455368,24.678906134814135,0.0,56.68966738035093,1.2702683033943174,760.9329391567691,-1196.0665183018227
1200.1418344974518,116.825,118.09377293121815,56.693133393875385,31.973077866697423,24.720055527177962,0.0,56.693133393875385,1.2687729312181517,762.2017120879872,-1198.1014417742044
1202.1817109584808,116.85,118.11927138698101,56.74686003759629,31.985638951921647,24.761221085674645,0.0,56.74686003759629,1.2692713869810177,763.4709834749682,-1200.1418137019266
1204.2177674770355,116.875,118.14472209346295,56.79939801694508,31.996996755266228,24.80240126167885,0.0,56.79939801694508,1.2697220934629456,764.7407055684312,-1202.1816901981163
1206.2505865097046,116.902,118.1701323313713,56.800464628388326,31.956934750556886,24.843529877831436,0.0,56.800464628388326,1.268132331371305,766.0088378998025,-1204.2177450936267
1208.289752960205,116.928,118.19562191200257,56.828714122307034,31.94407218246471,24.88464193984233,0.0,56.828714122307034,1.2676219120025678,767.2764598118051,-1206.250564991687
1210.3195452690125,116.953,118.22099431586265,56.87922283955507,31.953456759738817,24.925766079816253,0.0,56.87922283955507,1.2679943158626514,768.5444541276678,-1208.2897323045029
1212.3595736026764,116.98,118.24649467003346,56.882507267471155,31.915665684843002,24.96684158262815,0.0,56.882507267471155,1.2664946700334525,769.8109487977013,-1210.319522998392
1214.393506526947,117.005,118.27191883158685,56.934285398019576,31.92635455598861,25.007930842030966,0.0,56.934285398019576,1.2669188315868496,771.0778676292881,-1212.3595530162686
1216.4209399223328,117.031,118.29726174902916,56.95879486618284,31.90979607553471,25.048998790648128,0.0,56.95879486618284,1.2662617490291552,772.3441293783172,-1214.3934851527672
1218.4780223369598,117.058,118.322975279212,56.967402052062155,31.877377036142285,25.090025015919867,0.0,56.967402052062155,1.2649752792119955,773.6091046575292,-1216.4209177635416
1220.5156395435333,117.084,118.34844549429417,56.995060515191014,31.864026456212958,25.131034058978056,0.0,56.995060515191014,1.264445494294165,774.8735501518233,-1218.478001034488
1222.546837091446,117.111,118.37383546364308,56.99544456863134,31.8234536838054,25.17199088482594,0.0,56.99544456863134,1.2628354636430714,776.1363856154665,-1220.51561745849
1224.5828976631165,117.137,118.39928622078895,57.02254266127363,31.809612763881567,25.21292989739207,0.0,57.02254266127363,1.2622862207889511,777.3986718362554,-1222.5468158597268
1226.6179718971252,117.163,118.42472464871406,57.04931184440426,31.79546114759443,25.253850696809824,0.0,57.04931184440426,1.2617246487140648,778.6603964849695,-1224.5828764666228
1228.6486473083496,117.189,118.45010809135437,57.074675401902866,31.7799239021302,25.294751499772666,0.0,57.074675401902866,1.261108091354373,779.9215045763239,-1226.6179507356646
1230.6934571266174,117.215,118.47566821408272,57.10447703132999,31.768838994884373,25.33563803644562,0.0,57.10447703132999,1.2606682140827132,781.1821727904065,-1228.648626182049
1232.7273290157318,117.241,118.50109161269665,57.13081451248879,31.754308639955713,25.376505872533077,0.0,57.13081451248879,1.2600916126966553,782.4422644031032,-1230.693436035173
1234.763308763504,117.268,118.5265413595438,57.13256569064362,31.715242260503718,25.417323430139902,0.0,57.13256569064362,1.2585413595437984,783.700805762647,-1232.727307149193
1236.794361114502,117.294,118.55192951393127,57.15794489517333,31.699823751068088,25.458121144105238,0.0,57.15794489517333,1.2579295139312734,784.9587352765782,-1234.763287741416
1238.8272998332977,117.319,118.57734124791622,57.209131659093984,31.71019944748876,25.498932211605222,0.0,57.209131659093984,1.2583412479162206,786.2170765244944,-1236.7943409341265
1240.8641579151154,117.346,118.60280197393894,57.21110309996709,31.67140974326114,25.539693356705946,0.0,57.21110309996709,1.2568019739389342,787.4738784984334,-1238.8272780742682
1242.9116215705872,117.372,118.62839526963234,57.24160210613158,31.661160794734855,25.580441311396726,0.0,57.24160210613158,1.2563952696323355,788.7302737680657,-1240.864136996492
1244.9392235279083,117.399,118.65374029409885,57.2405910024964,31.619455411291067,25.621135591205338,0.0,57.2405910024964,1.254740294098852,789.9850140621645,-1242.9115998827815
1246.9750490188599,117.425,118.67918811273574,57.267352403370026,31.605540440940825,25.661811962429198,0.0,57.267352403370026,1.254188112735747,791.2392021749002,-1244.939202677451
1249.0029191970825,117.451,118.70453648996353,57.291586747022656,31.58911954708113,25.702467199941527,0.0,57.291586747022656,1.2535364899635368,792.4927386648637,-1246.975028202255
1251.0313339233398,117.477,118.72989167404175,57.315971710357104,31.572870185852064,25.743101524505043,0.0,57.315971710357104,1.2528916740417486,793.7456303389055,-1249.0028984142298
1253.0547256469727,117.503,118.75518407058716,57.33875147856382,31.555038578796495,25.78371289976733,0.0,57.33875147856382,1.2521840705871625,794.9978144094927,-1251.0313131740465
1255.0877158641815,117.529,118.78059644830228,57.36453571422702,31.540230497217454,25.824305217009567,0.0,57.36453571422702,1.25159644830228,796.2494108577949,-1253.054704931289
1257.1407334804535,117.556,118.80625916850568,57.37138520935825,31.5065310463431,25.864854163015156,0.0,57.37138520935825,1.2502591685056785,797.4996700263006,-1255.0876943868725
1259.1903257369995,117.582,118.83187907171249,57.402343388712154,31.496952607154974,25.90539078155718,0.0,57.402343388712154,1.249879071712499,798.7495490980131,-1257.1407128322644
1261.2256045341492,117.608,118.85732005667687,57.42877469813884,31.482865428256996,25.945909269881838,0.0,57.42877469813884,1.249320056676865,799.9988691546899,-1259.190305122131
1263.261343717575,117.635,118.8827667964697,57.430100653235975,31.443723271036202,25.986377382199773,0.0,57.430100653235975,1.2477667964696906,801.2466359511596,-1261.2255831608995
1265.3142776489258,117.661,118.90842847061157,57.46203198119866,31.435197459411484,26.026834521787176,0.0,57.46203198119866,1.2474284706115668,802.4940644217712,-1263.2613231693203
1267.3554451465607,117.689,118.93394306433201,57.439776274770246,31.372565221166898,26.067211053603348,0.0,57.439776274770246,1.2449430643320198,803.7390074861032,-1265.3142555556763
1269.3855910301208,117.715,118.95931988787652,57.464428548779395,31.356861174488163,26.107567374291236,0.0,57.464428548779395,1.2443198878765145,804.9833273739797,-1267.3554246642107
1271.4213032722473,117.741,118.9847662909031,57.4908162712407,31.342910530758022,26.147905740482685,0.0,57.4908162712407,1.2437662909030962,806.2270936648828,-1269.3855705805659
1273.4513609409332,117.769,119.01014201176167,57.464937691312215,31.27677869639401,26.1881589949182,0.0,57.464937691312215,1.2411420117616672,807.4682356766444,-1271.4212812847566
1275.4846873283386,117.794,119.03555859160423,57.51570226847795,31.28727650842664,26.22842576005131,0.0,57.51570226847795,1.2415585916042318,808.7097942682486,-1273.4513413405411
1277.520904302597,117.82,119.06101130378246,57.542159630627395,31.27348485531828,26.26867477530912,0.0,57.542159630627395,1.2410113037824715,809.9508055720311,-1275.484666976421
1279.55469083786,117.847,119.08643363547326,57.542600236872275,31.23372761392619,26.308872622946087,0.0,57.542600236872275,1.2394336354732616,811.1902392075043,-1277.520883201506
1281.5871922969818,117.873,119.11183990371228,57.567816787967175,31.218765573549337,26.349051214417834,0.0,57.567816787967175,1.2388399037122753,812.4290791112165,-1279.5546705505162
1283.6462273597717,117.901,119.13757784199714,57.55091806005393,31.161761618328086,26.38915644172585,0.0,57.55091806005393,1.2365778419971463,813.6656569532137,-1281.5871704841184
1285.6766557693481,117.927,119.16295819711685,57.57538813978762,31.146146567344463,26.429241572443154,0.0,57.57538813978762,1.2359581971168438,814.9016151503305,-1283.6462071369576
1287.704622745514,117.953,119.18830778431892,57.599061773528106,31.129756164836778,26.469305608691332,0.0,57.599061773528106,1.2353077843189197,816.1369229346494,-1285.6766355783823
1289.7442247867584,117.979,119.21380280983448,57.62638407521749,31.11703080782882,26.50935326738867,0.0,57.62638407521749,1.234802809834477,817.3717257444839,-1287.7046025864781
1291.7807874679565,118.006,119.23925984334946,57.62749893633608,31.078148052406345,26.549350883929733,0.0,57.62749893633608,1.2332598433494582,818.6049855878334,-1289.7442038853792
1293.812465429306,118.031,119.26465581786633,57.67748795311885,31.08812661023129,26.58936134288756,0.0,57.67748795311885,1.233655817866321,819.8386414056997,-1291.780768145218
1295.8481986522675,118.059,119.29010248315335,57.65307156645426,31.023782575464423,26.62928899098983,0.0,57.65307156645426,1.2311024831533501,821.069743888853,-1293.812443821837
1297.8765437602997,118.085,119.31545679700375,57.676706982414274,31.007511284494598,26.66919569791968,0.0,57.676706982414274,1.2304567970037539,822.3002006858568,-1295.8481786195455
1299.9002611637115,118.111,119.3407532645464,57.69886185414964,30.989782266568998,26.709079587580646,0.0,57.69886185414964,1.229753264546389,823.5299539504032,-1297.8765237587652
1301.927322626114,118.136,119.36609153282643,57.74728107533092,30.998306627226167,26.748974448104747,0.0,57.74728107533092,1.2300915328264352,824.7600454832296,-1299.9002419614108
1303.9582068920135,118.163,119.39147758615017,57.74645213539679,30.957635170984464,26.788816964412323,0.0,57.74645213539679,1.228477586150177,825.9885230693799,-1301.9273019199288
1305.9900822639465,118.19,119.41687602829933,57.74588345144622,30.91727591314311,26.82860753830311,0.0,57.74588345144622,1.2268760282993298,827.2153990976792,-1303.9581862180435
1308.0348134040833,118.215,119.44243516755104,57.79978246872601,30.931366222286105,26.8684162464399,0.0,57.79978246872601,1.227435167551036,828.4428342652302,-1305.9900631513053
1310.0827243328094,118.243,119.46803405416011,57.77900524546388,30.870858164835,26.908147080628876,0.0,57.77900524546388,1.225034054160119,829.6678683193903,-1308.034792031387
1312.1095621585846,118.268,119.4933695269823,57.82720087497159,30.879312079954097,26.94788879501749,0.0,57.82720087497159,1.2253695269823055,830.8932378463726,-1310.0827052795225
