time,T_sensor
2467.944607257843,106.693
2468.677474975586,106.692
2469.471531867981,106.693
2470.2023420333862,106.693
2470.997355222702,106.693
2471.732235431671,106.693
2472.5255651474,106.694
2473.4311017990112,106.694
2474.0491836071014,106.694
2474.950145959854,106.695
2475.572665452957,106.695
2476.4736523628235,106.695
2477.092616558075,106.695
2477.9924976825714,106.695
2478.612444639206,106.696
2479.5266931056976,106.696
2480.130036354065,106.696
2481.0444190502167,106.697
2481.654667854309,106.697
2482.56791973114,106.697
2483.177291870117,106.697
2484.0917797088623,106.697
2484.6976211071014,106.698
2485.6153497695923,106.698
2486.219173192978,106.698
2487.1364941596985,106.698
2487.742734670639,106.698
2488.660608768463,106.699
2489.2643678188324,106.699
2490.183755874634,106.699
2490.7886893749237,106.699
2491.71168923378,106.699
2492.3255343437195,106.699
2493.246277332306,106.7
2493.8494687080383,106.7
2494.7706401348114,106.7
2495.3808329105377,106.7
2496.2984833717346,106.7
2496.9015192985535,106.7
2497.823308944702,106.701
2498.4275481700897,106.701
2499.349510908127,106.701
2499.959997177124,106.701
2500.875612974167,106.701
2501.4804198741913,106.701
2502.404800415039,106.701
2503.0100450515747,106.702
2503.9260601997375,106.702
2504.537121295929,106.702
2505.459316968918,106.702
2506.071225643158,106.702
2506.993392944336,106.702
2507.602352619171,106.702
2508.500633239746,106.702
2509.130017518997,106.703
2510.0243315696716,106.702
2510.6688990592957,106.703
2511.553115606308,106.703
2512.191448688507,106.703
2513.0744926929474,106.703
2513.7135367393494,106.703
2514.6022226810455,106.704
2515.2407505512238,106.704
2516.126044034958,106.704
2516.7663321495056,106.705
2517.654491186142,106.705
2518.29306268692,106.705
2519.1827754974365,106.706
2519.8190398216248,106.706
2520.7055916786194,106.706
2521.3421165943146,106.707
2522.227283477783,106.707
2522.8642933368683,106.707
2523.748052597046,106.708
2524.3863656520844,106.708
2525.2737538814545,106.709
2525.911337375641,106.709
2526.7963094711304,106.709
2527.4313962459564,106.71
2528.323626756668,106.71
2528.959360599518,106.71
2529.843322277069,106.711
2530.4772040843964,106.711
2531.3633403778076,106.712
2531.9995448589325,106.712
2532.8882715702057,106.713
2533.7295486927032,106.713
2534.417720079422,106.713
2535.253272294998,106.714
2535.937308549881,106.714
2536.781858444214,106.714
2537.4647059440613,106.715
2538.308115005493,106.715
2538.9893324375153,106.715
2539.83145236969,106.716
2540.512403488159,106.716
2541.359987258911,106.716
2542.0282394886017,106.716
2542.886670589447,106.717
2543.5546317100525,106.717
2544.4145905971527,106.717
2545.083897590637,106.717
2545.939392566681,106.717
2546.609459877014,106.718
2547.467442512512,106.718
2548.1394934654236,106.718
2548.9971148967743,106.718
2549.6600275039673,106.718
2550.5175726413727,106.719
2551.1854977607727,106.719
2552.039187192917,106.718
2552.7004024982452,106.719
2553.554641008377,106.719
2554.2269134521484,106.719
2555.0907702445984,106.719
2555.744283437729,106.719
2556.613425016403,106.719
2557.266236782074,106.719
2558.1408734321594,106.72
2558.7934222221375,106.72
2559.6714980602264,106.72
2560.3137514591217,106.72
2561.2025768756866,106.72
2561.8434994220734,106.721
2562.7350153923035,106.721
2563.379739999771,106.721
2564.2645564079285,106.721
2564.891096353531,106.721
2565.791533946991,106.722
2566.415061235428,106.722
2567.3133070468903,106.722
2567.9385483264923,106.722
2568.845048189163,106.723
2569.46635890007,106.723
2570.365547180176,106.723
2570.9865221977234,106.724
2571.8902497291565,106.724
2572.5161509513855,106.724
2573.4167416095734,106.725
2574.0344455242157,106.725
2574.934185028076,106.725
2575.5543189048767,106.725
2576.4584214687347,106.726
2577.074024438858,106.727
2577.9742028713226,106.727
2578.5949609279633,106.727
2579.4990997314453,106.728
2580.1242344379425,106.728
2581.031268596649,106.728
2581.6421151161194,106.729
2582.561499595642,106.729
2583.1665058135986,106.729
2584.0889372825623,106.73
2584.6961464881897,106.73
2585.614542245865,106.731
2586.2251641750336,106.731
2587.1425609588623,106.732
2587.7484846115112,106.732
2588.6772499084473,106.733
2589.2669806480408,106.733
2590.203914642334,106.734
2590.8022141456604,106.734
2591.7255806922913,106.734
2592.3311026096344,106.735
2593.2516808509827,106.735
2594.035052537918,106.736
2594.778891801834,106.736
2595.558031320572,106.737
2596.304510831833,106.737
2597.0800890922546,106.737
2597.827492237091,106.738
2598.602376461029,106.738
2599.34690451622,106.739
2600.1261451244354,106.739
2600.8714797496796,106.739
2601.6468827724457,106.74
2602.392690181732,106.74
2603.1722033023834,106.741
2603.918232679367,106.741
2604.7020943164825,106.742
2605.451358795166,106.742
2606.2301416397095,106.742
2606.97909283638,106.742
2607.7542855739594,106.743
2608.510293006897,106.743
2609.2700469493866,106.743
2610.0369205474854,106.743
2610.79621553421,106.743
2611.5573875904083,106.743
2612.3191068172455,106.744
2613.078199863434,106.744
2613.8413302898407,106.744
2614.610381603241,106.744
2615.372582435608,106.744
2616.1352486610413,106.744
2616.8970823287964,106.744
2617.65007519722,106.744
2618.4300928115845,106.744
2619.176582098007,106.743
2619.9557235240936,106.743
2620.702038049698,106.743
2621.479914188385,106.743
2622.2270426750183,106.743
2623.0021913051605,106.743
2623.7464237213135,106.743
2624.5242524147034,106.742
2625.27782535553,106.742
2626.039808034897,106.742
2626.807160615921,106.742
2627.5719623565674,106.742
2628.340274333954,106.742
2629.090914964676,106.741
2629.8721826076508,106.741
2630.6103372573853,106.741
2631.382847547531,106.741
2632.135382413864,106.741
2632.9157881736755,106.74
2633.6590740680695,106.74
2634.435417175293,106.74
2635.180068254471,106.739
2635.9570791721344,106.739
2636.705721616745,106.739
2637.4820318222046,106.739
2638.2239561080933,106.739
2638.9982800483704,106.738
2639.7561309337616,106.738
2640.519129514694,106.738
2641.2738268375397,106.738
2642.0486509799957,106.738
2642.78870344162,106.738
2643.5632376670837,106.737
2644.3106133937836,106.737
2645.084421157837,106.737
2645.8446843624115,106.737
2646.601627111435,106.737
2647.3641786575317,106.737
2648.1256790161133,106.737
2648.884706258774,106.736
2649.642031431198,106.737
2650.401025533676,106.736
2651.1636486053467,106.736
2651.923542737961,106.736
2652.6839547157288,106.736
2653.4432306289673,106.736
2654.3459939956665,106.736
2654.9701952934265,106.736
2655.8762266635895,106.736
2656.4903523921967,106.736
2657.3937182426453,106.736
2658.012650489807,106.736
2658.912299156189,106.736
2659.5320909023285,106.736
2660.439909219742,106.736
2661.0559713840485,106.736
2661.958511829376,106.736
2662.5795872211456,106.736
2663.4769167900085,106.736
2664.096991300583,106.736
2664.9975476264954,106.736
2665.621406555176,106.736
2666.526538133621,106.736
2667.1457612514496,106.736
2668.048258781433,106.737
2668.673399925232,106.737
2669.574907541275,106.736
2670.1989452838898,106.737
2671.095874786377,106.737
2671.731689929962,106.737
2672.6190519332886,106.737
2673.255327939987,106.737
2674.132464170456,106.737
2674.7727336883545,106.737
2675.6548058986664,106.737
2676.2942707538605,106.737
2677.185697078705,106.737
2677.827358484268,106.737
2678.6917917728424,106.737
2679.3368725776672,106.738
2680.198763847351,106.737
2680.868199110031,106.738
2681.731985807419,106.738
2682.3785667419434,106.738
2683.247627735138,106.738
2683.904172897339,106.738
2684.7732684612274,106.738
2685.4299976825714,106.738
2686.3020963668823,106.738
2686.9507491588593,106.738
2687.82181930542,106.738
2688.467977285385,106.738
2689.340499162674,106.738
2689.9923107624054,106.738
2690.859939098358,106.739
2691.512655735016,106.739
2692.3831703662872,106.739
2693.0353672504425,106.739
2693.9077208042145,106.739
2694.564642429352,106.739
2695.4422783851624,106.739
2696.095598936081,106.739
2696.9659020900726,106.74
2697.6154267787933,106.74
2698.4851591587067,106.74
2699.1328570842743,106.74
2700.0066294670105,106.74
2700.652973651886,106.74
2701.5389788150787,106.741
2702.174067258835,106.741
2703.0567667484283,106.741
2703.6968293190002,106.741
2704.5815727710724,106.742
2705.215862751007,106.742
2706.100774526596,106.742
2706.7387189865112,106.742
2707.62282037735,106.743
2708.258670568466,106.743
2709.1539413928986,106.743
2709.7795782089233,106.743
2710.68661403656,106.743
2711.3039290905,106.743
2712.2108459472656,106.744
2712.8308720588684,106.744
2713.7259702682495,106.744
2714.587610244751,106.744
2715.26034617424,106.744
2716.102325439453,106.745
2716.786966562271,106.745
2717.626617670059,106.745
2718.3110864162445,106.746
2719.1531131267548,106.745
2719.8412129879,106.746
2720.6809270381927,106.746
2721.3667542934418,106.746
2722.204828262329,106.747
2722.893775701523,106.747
2723.737701892853,106.747
2724.419648885727,106.747
2725.2660579681396,106.747
2725.934740781784,106.748
2726.7876031398773,106.748
2727.4637854099274,106.748
2728.3100593090057,106.749
2728.9980494976044,106.749
2729.8366940021515,106.749
2730.5230791568756,106.75
2731.3655393123627,106.75
2732.051036119461,106.75
2732.8925778865814,106.751
2733.5725240707397,106.751
2734.4109749794006,106.751
2735.0929670333862,106.752
2735.9329459667206,106.751
2736.614284992218,106.752
2737.453667163849,106.753
2738.133930206299,106.753
2738.9756767749786,106.753
2739.6617991924286,106.754
2740.503939628601,106.754
2741.185531139374,106.754
2742.0296914577484,106.755
2742.7090153694153,106.755
2743.5496904850006,106.756
2744.2309284210205,106.756
2745.062974691391,106.757
2745.7488403320312,106.757
2746.593564748764,106.757
2747.2867794036865,106.758
2748.116093158722,106.759
2748.821631193161,106.759
2749.6508519649506,106.759
2750.3429567813873,106.759
2751.1758799552917,106.76
2751.8672704696655,106.76
2752.701588869095,106.76
2753.385898590088,106.761
2754.2217848300934,106.761
2754.9077310562134,106.761
2755.741721868515,106.762
2756.430116176605,106.762
2757.2717096805573,106.762
2757.955087184906,106.763
2758.7975993156433,106.763
2759.479368686676,106.763
2760.3222901821136,106.763
2761.0135927200317,106.764
2761.8530881404877,106.764
2762.5367941856384,106.765
2763.3803164958954,106.765
2764.0647687911987,106.765
2764.904533624649,106.766
2765.585555076599,106.766
2766.42977976799,106.766
2767.1110117435455,106.767
2767.9522020816803,106.767
2768.6350722312927,106.767
2769.4735729694366,106.768
2770.1595408916473,106.768
2771.0019574165344,106.768
2771.68860578537,106.768
2772.518289089203,106.769
2773.219969511032,106.77
2774.0439944267273,106.77
2774.905827522278,106.77
2775.581568002701,106.77
2776.441964149475,106.771
2777.1092636585236,106.771
2777.962704896927,106.772
2778.6316497325897,106.772
2779.4865362644196,106.772
2780.156589269638,106.772
2781.0141632556915,106.773
2781.685849428177,106.773
2782.5447227954865,106.774
2783.2135610580444,106.774
2784.069573402405,106.775
2784.7344584465027,106.775
2785.586624622345,106.776
2786.2560455799103,106.776
2787.1145079135895,106.777
2787.7816722393036,106.777
2788.6437079906464,106.777
2789.312784910202,106.778
2790.1660330295563,106.778
2790.8352420330048,106.779
2791.6956181526184,106.779
2792.3655364513397,106.78
2793.218403816223,106.781
2793.8847584724426,106.78
2794.739844083786,106.781
2795.408558368683,106.782
2796.2637915611267,106.782
2796.9303505420685,106.783
2797.7980239391327,106.783
2798.457361459732,106.784
2799.323243379593,106.784
2799.9795174598694,106.784
2800.8435533046722,106.785
2801.5009319782257,106.785
2802.373276948929,106.786
2803.0310423374176,106.786
2803.904760122299,106.787
2804.5626745224,106.787
2805.4346058368683,106.787
2806.0919539928436,106.788
2806.9508934020996,106.788
2807.617376089096,106.789
2808.47088432312,106.789
2809.142663002014,106.79
2809.9971857070923,106.79
2810.663633823395,106.791
2811.5187883377075,106.791
2812.190083026886,106.792
2813.047627687454,106.792
2813.7158555984497,106.792
2814.568053007126,106.792
2815.235924720764,106.793
2816.084718465805,106.793
2816.7517116069794,106.794
2817.603350162506,106.794
2818.27122426033,106.794
2819.126872777939,106.795
2819.7886023521423,106.795
2820.6483767032623,106.795
2821.3175010681152,106.796
2822.1713860034943,106.796
2822.8366870880127,106.796
2823.6973092556,106.797
2824.364425420761,106.797
2825.2272911071777,106.797
2825.8835735321045,106.797
2826.7613174915314,106.798
2827.420814037323,106.798
2828.291934967041,106.798
2828.9504289627075,106.799
2829.813898563385,106.799
2830.467673301697,106.799
2831.3411059379578,106.799
2831.9933545589447,106.799
2832.8618524074554,106.8
2833.5143196582794,106.8
2834.380066871643,106.8
2835.2031083106995,106.8
2835.902148246765,106.8
2836.7247426509857,106.801
2837.4208166599274,106.8
2838.2590157985687,106.801
2838.942526578903,106.801
2839.791362762451,106.801
2840.477524995804,106.801
2841.328505754471,106.801
2842.012531518936,106.801
2842.847514152527,106.801
2843.525759935379,106.801
2844.369161128998,106.801
2845.049688577652,106.802
2845.8862597942352,106.802
2846.5823776721954,106.802
2847.4031879901886,106.802
2848.1002893447876,106.802
2848.9163608551025,106.803
2849.6169826984406,106.802
2850.4394385814667,106.803
2851.133332967758,106.803
2851.9512977600098,106.803
2852.6656057834625,106.803
2853.4744067192078,106.804
2854.1862664222717,106.804
2854.994715452194,106.804
2855.7171750068665,106.804
2856.515369415283,106.804
2857.247469186783,106.805
2858.0413870811462,106.804
2858.773786306381,106.805
2859.566504716873,106.805
2860.303313970566,106.805
2861.0934579372406,106.805
2861.8254199028015,106.805
2862.617692708969,106.806
2863.3478875160217,106.806
2864.13573884964,106.806
2864.876808643341,106.806
2865.6523842811584,106.807
2866.402312517166,106.807
2867.1694803237915,106.807
2867.930755376816,106.807
2868.699283838272,106.808
2869.4449701309204,106.808
2870.219664812088,106.808
2870.9700331687927,106.808
2871.754210472107,106.808
2872.479911327362,106.809
2873.2670800685883,106.809
2874.003471136093,106.809
2874.785994529724,106.809
2875.5368428230286,106.81
2876.317227125168,106.81
2877.057952404022,106.81
2877.844379425049,106.811
2878.5773384571075,106.811
2879.35293674469,106.811
2880.1095826625824,106.811
2880.874447584152,106.811
2881.6328914165497,106.812
2882.3866291046143,106.812
2883.1649281978607,106.812
2883.9099817276,106.812
2884.6922900676727,106.812
2885.438357591629,106.813
2886.214272737503,106.813
2886.9614367485046,106.813
2887.733190536499,106.813
2888.478009700775,106.814
2889.251217365265,106.814
2889.992995738983,106.814
2890.783420562744,106.814
2891.51318860054,106.814
2892.3109154701233,106.814
2893.0502347946167,106.815
2893.843930006027,106.815
2894.5748953819275,106.815
2895.545748233795,106.815
2896.086056470871,106.815
2897.06813454628,106.815
2897.611265897751,106.815
2898.590044736862,106.816
2899.133720397949,106.816
2900.1168138980865,106.816
2900.660452604294,106.816
2901.637018918991,106.816
2902.1858208179474,106.816
2903.167066335678,106.817
2903.7120740413666,106.817
2904.6983757019043,106.817
2905.2455909252167,106.817
2906.228610277176,106.818
2906.7735838890076,106.818
2907.7548151016235,106.819
2908.2981185913086,106.819
2909.2805988788605,106.819
2909.8248188495636,106.819
2910.806833744049,106.82
2911.35511136055,106.82
2912.3330538272858,106.82
2912.8741979599,106.821
2913.8561141490936,106.821
2914.402676343918,106.821
2915.3841853141785,106.822
2915.9290845394135,106.822
2916.9092135429382,106.823
2917.4582064151764,106.822
2918.443472146988,106.823
2918.9934689998627,106.824
2919.955897808075,106.824
2920.522880792618,106.824
2921.4801194667816,106.825
2922.040860414505,106.825
2923.0092232227325,106.825
