time,temp,setpoint,M_out,P_out,I_out,D_out,PID_out,error,intError,gradient
2890.011608839035,123.376,130,53.545986726051595,11.711231999999992,41.8347547260516,0.0,53.545986726051595,6.623999999999995,20082.101999999995,-2887.973730287749
2892.0400285720825,123.383,130,53.5473951681395,11.698856000000008,41.848539168139496,0.0,53.5473951681395,6.617000000000004,20088.718999999994,-2890.011606418598
2894.087397813797,123.389,130,53.55055911111111,11.688248000000007,41.862311111111104,0.0,53.55055911111111,6.611000000000004,20095.329999999994,-2892.0400264988903
2896.1148216724396,123.395,130,53.553710554966415,11.677640000000007,41.87607055496641,0.0,53.553710554966415,6.605000000000004,20101.934999999994,-2894.087395742056
2898.1479153633118,123.402,130,53.555079416519376,11.665263999999999,41.889815416519376,0.0,53.555079416519376,6.597999999999999,20108.532999999996,-2896.114819257104
2900.1880152225494,123.408,130,53.55820377895604,11.654655999999997,41.903547778956046,0.0,53.55820377895604,6.591999999999999,20115.124999999996,-2898.1479132944805
2902.234492778778,123.414,130,53.56131564227641,11.644047999999998,41.917267642276414,0.0,53.56131564227641,6.5859999999999985,20121.710999999996,-2900.188013155177
2904.272222518921,123.42,130,53.56441500648049,11.633439999999997,41.930975006480494,0.0,53.56441500648049,6.579999999999998,20128.290999999997,-2902.234490712856
2906.306903362274,123.427,130,53.565731788382216,11.621063999999988,41.944667788382226,0.0,53.565731788382216,6.572999999999993,20134.863999999998,-2904.272220110366
2908.341789007187,123.433,130,53.56880407116765,11.610455999999989,41.95834807116766,0.0,53.56880407116765,6.566999999999993,20141.430999999997,-2906.306901299243
2910.371894598007,123.438,130,53.57363393802285,11.601615999999996,41.97201793802286,0.0,53.57363393802285,6.561999999999998,20147.993,-2908.3417872891932
2912.41405916214,123.444,130,53.57668330576175,11.591007999999995,41.98567530576175,0.0,53.57668330576175,6.555999999999997,20154.549,-2910.3718925378607
2914.446056842804,123.45,130,53.57972017438435,11.580399999999996,41.99932017438435,0.0,53.57972017438435,6.549999999999997,20161.099,-2912.4140571034295
2916.4761414527893,123.455,130,53.58451462707671,11.571560000000003,42.0129546270767,0.0,53.58451462707671,6.545000000000002,20167.643999999997,-2914.4460551284064
2918.5250804424286,123.461,130,53.58752858065276,11.560952000000002,42.02657658065276,0.0,53.58752858065276,6.5390000000000015,20174.182999999997,-2916.4761393969566
2920.5487310886383,123.466,130,53.59230011829858,11.55211200000001,42.04018811829857,0.0,53.59230011829858,6.534000000000006,20180.716999999997,-2918.5250787304217
2922.568742275238,123.472,130,53.59529115682809,11.54150400000001,42.05378715682808,0.0,53.59529115682809,6.528000000000006,20187.244999999995,-2920.54872903565
2924.597275495529,123.477,130,53.60003977942735,11.532663999999993,42.06737577942735,0.0,53.60003977942735,6.522999999999996,20193.767999999996,-2922.568740565601
2926.6334817409515,123.482,130,53.60477798609638,11.523824000000001,42.080953986096375,0.0,53.60477798609638,6.518000000000001,20200.285999999996,-2924.5972737870816
2928.66593170166,123.488,130,53.607735693649104,11.513216000000002,42.094519693649104,0.0,53.607735693649104,6.5120000000000005,20206.797999999995,-2926.633479692237
2930.6995697021484,123.493,130,53.61245098527159,11.50437600000001,42.108074985271585,0.0,53.61245098527159,6.507000000000005,20213.304999999997,-2928.6659299955827
2932.741497039795,123.498,130,53.61715586096382,11.495535999999992,42.121619860963825,0.0,53.61715586096382,6.501999999999995,20219.806999999997,-2930.699567997259
2934.769597053528,123.504,130,53.62008023753975,11.484927999999991,42.135152237539764,0.0,53.62008023753975,6.495999999999995,20226.302999999996,-2932.7414949953413
2936.8108627796173,123.51,130,53.6229921149994,11.474319999999992,42.14867211499941,0.0,53.6229921149994,6.489999999999995,20232.792999999998,-2934.7695950104953
2938.835834980011,123.515,130,53.62766157652881,11.46548,42.16218157652881,0.0,53.62766157652881,6.484999999999999,20239.278,-2936.8108610782633
2940.8693659305573,123.521,130,53.630550538941904,11.454871999999998,42.17567853894191,0.0,53.630550538941904,6.478999999999999,20245.756999999998,-2938.835832939798
2942.9118208885193,123.526,130,53.635197085424764,11.446032000000006,42.18916508542476,0.0,53.635197085424764,6.474000000000004,20252.230999999996,-2940.8693642315598
2944.944940805435,123.532,130,53.63806313279133,11.435424000000006,42.202639132791326,0.0,53.63806313279133,6.4680000000000035,20258.698999999997,-2942.9118188511297
2946.980610847473,123.537,130,53.642686764227626,11.42658399999999,42.216102764227635,0.0,53.642686764227626,6.462999999999994,20265.161999999997,-2944.9449391087833
2949.0155856609344,123.543,130,53.64552989654764,11.415975999999988,42.22955389654766,0.0,53.64552989654764,6.456999999999994,20271.618999999995,-2946.9806088128958
2951.047645330429,123.549,130,53.648360529751365,11.405367999999989,42.242992529751376,0.0,53.648360529751365,6.450999999999993,20278.069999999996,-2949.015583627758
2953.0799462795258,123.555,130,53.65117866383879,11.394759999999987,42.25641866383881,0.0,53.65117866383879,6.444999999999993,20284.514999999996,-2951.047643298652
2955.1089310646057,123.561,130,53.653984298809924,11.384151999999988,42.26983229880994,0.0,53.653984298809924,6.438999999999993,20290.953999999994,-2953.079944249144
2957.138278722763,123.567,130,53.65677743466479,11.373544000000013,42.28323343466477,0.0,53.65677743466479,6.433000000000007,20297.386999999995,-2955.108929035617
2959.175621509552,123.573,130,53.659558071403325,11.362936000000012,42.29662207140331,0.0,53.659558071403325,6.427000000000007,20303.813999999995,-2957.1382766951715
2961.2181248664856,123.579,130,53.66232620902557,11.352328000000012,42.30999820902556,0.0,53.66232620902557,6.4210000000000065,20310.234999999993,-2959.175619483359
2963.251844406128,123.586,130,53.663311764345465,11.339952000000002,42.32335976434546,0.0,53.663311764345465,6.4140000000000015,20316.648999999994,-2961.218122504216
2965.289699792862,123.591,130,53.66782290373512,11.331112000000012,42.33671090373511,0.0,53.66782290373512,6.409000000000006,20323.057999999994,-2963.251842719952
2967.3327317237854,123.597,130,53.670553544008484,11.32050400000001,42.35004954400847,0.0,53.670553544008484,6.403000000000006,20329.460999999992,-2965.289697770844
2969.3726530075073,123.604,130,53.671501601979486,11.308128000000002,42.36337360197948,0.0,53.671501601979486,6.396000000000001,20335.856999999993,-2967.332729366385
2971.407092809677,123.61,130,53.6742051608342,11.29752,42.3766851608342,0.0,53.6742051608342,6.390000000000001,20342.246999999992,-2969.3726509882617
2973.438816308975,123.616,130,53.67689622057262,11.286912000000001,42.38998422057262,0.0,53.67689622057262,6.384,20348.63099999999,-2971.4070907918117
2975.4950835704803,123.622,130,53.679574781194745,11.276304,42.40327078119475,0.0,53.679574781194745,6.378,20355.00899999999,-2973.438814292504
2977.525744199753,123.629,130,53.68047075951453,11.263927999999991,42.416542759514535,0.0,53.68047075951453,6.370999999999995,20361.37999999999,-2975.495081219535
2979.554600954056,123.636,130,53.68135215553198,11.251552000000007,42.42980015553197,0.0,53.68135215553198,6.364000000000004,20367.74399999999,-2977.5257418504084
2981.5996668338776,123.642,130,53.68398905243313,11.240944000000008,42.44304505243312,0.0,53.68398905243313,6.358000000000004,20374.10199999999,-2979.5545989417133
2983.6298785209656,123.649,130,53.68484336703192,11.228568,42.456275367031914,0.0,53.68484336703192,6.350999999999999,20380.45299999999,-2981.599664487742
2985.661036014557,123.656,130,53.68568309932836,11.216191999999989,42.469491099328366,0.0,53.68568309932836,6.343999999999994,20386.79699999999,-2983.629876176426
2987.6931109428406,123.662,130,53.68827833250852,11.20558399999999,42.48269433250853,0.0,53.68827833250852,6.337999999999994,20393.13499999999,-2985.6610340063185
2989.7228870391846,123.669,130,53.68909098338634,11.193208000000006,42.49588298338634,0.0,53.68909098338634,6.331000000000003,20399.46599999999,-2987.6931086014865
2991.7557229995728,123.676,130,53.6898890519618,11.180831999999997,42.509057051961804,0.0,53.6898890519618,6.323999999999998,20405.78999999999,-2989.7228846994212
2993.7860651016235,123.683,130,53.69067253823492,11.168455999999988,42.52221653823493,0.0,53.69067253823492,6.316999999999993,20412.10699999999,-2991.7557206613965
2995.814696788788,123.69,130,53.691441442205715,11.156080000000005,42.53536144220571,0.0,53.691441442205715,6.310000000000002,20418.41699999999,-2993.7860627650302
2997.8416233062744,123.697,130,53.69219576387414,11.143703999999996,42.54849176387414,0.0,53.69219576387414,6.302999999999997,20424.71999999999,-2995.8146944537743
2999.8738572597504,123.704,130,53.692935503240236,11.131328000000012,42.561607503240225,0.0,53.692935503240236,6.2960000000000065,20431.01599999999,-2997.841620972843
3001.917783498764,123.71,130,53.695430743490036,11.120720000000011,42.57471074349002,0.0,53.695430743490036,6.290000000000006,20437.30599999999,-2999.873855261028
3003.9484400749207,123.718,130,53.69437331825142,11.106575999999993,42.587797318251425,0.0,53.69437331825142,6.2819999999999965,20443.58799999999,-3001.9177808356026
3005.988021373749,123.725,130,53.69506931071049,11.09420000000001,42.60086931071048,0.0,53.69506931071049,6.275000000000006,20449.86299999999,-3003.9484377462354
3008.0325767993927,123.731,130,53.69752080405325,11.08359200000001,42.61392880405324,0.0,53.69752080405325,6.2690000000000055,20456.13199999999,-3005.9880193790896
3010.0650963783264,123.738,130,53.698189715093655,11.071216000000002,42.626973715093655,0.0,53.698189715093655,6.2620000000000005,20462.39399999999,-3008.0325744738616
3012.09748005867,123.744,130,53.70061412701778,11.060608,42.64000612701778,0.0,53.70061412701778,6.256,20468.64999999999,-3010.065094386359
3014.129548072815,123.751,130,53.70125595663954,11.048231999999992,42.65302395663955,0.0,53.70125595663954,6.248999999999995,20474.89899999999,-3012.097477736275
3016.1819195747375,123.757,130,53.703653287145016,11.037623999999992,42.66602928714502,0.0,53.703653287145016,6.242999999999995,20481.14199999999,-3014.129546083545
3018.210467338562,123.762,130,53.70780820172026,11.028784,42.67902420172026,0.0,53.70780820172026,6.2379999999999995,20487.37999999999,-3016.1819179181266
3020.2365448474884,123.769,130,53.70841253399314,11.016407999999991,42.69200453399315,0.0,53.70841253399314,6.2309999999999945,20493.61099999999,-3018.2104650208626
3022.2705528736115,123.774,130,53.71254245033578,11.007568,42.70497445033578,0.0,53.71254245033578,6.225999999999999,20499.83699999999,-3020.236543193103
3024.3039770126343,123.78,130,53.71489186756213,10.996959999999998,42.717931867562136,0.0,53.71489186756213,6.219999999999999,20506.05699999999,-3022.270550889684
3026.345611333847,123.785,130,53.718998868858236,10.988120000000006,42.730878868858234,0.0,53.718998868858236,6.215000000000003,20512.27199999999,-3024.3039753604767
3028.3874928951263,123.791,130,53.72132537103804,10.977512000000006,42.74381337103804,0.0,53.72132537103804,6.209000000000003,20518.48099999999,-3026.3456093525947
3030.422522544861,123.796,130,53.72540945728759,10.968671999999989,42.7567374572876,0.0,53.72540945728759,6.2039999999999935,20524.68499999999,-3028.3874912451915
3032.478992700577,123.801,130,53.72948312760691,10.959831999999997,42.76965112760691,0.0,53.72948312760691,6.198999999999998,20530.88399999999,-3030.4225208960447
3034.511006832123,123.806,130,53.733546381995986,10.950992000000005,42.78255438199598,0.0,53.733546381995986,6.194000000000003,20537.07799999999,-3032.478991052865
3036.557003259659,123.811,130,53.737599220454776,10.942151999999988,42.79544722045479,0.0,53.737599220454776,6.188999999999993,20543.26699999999,-3034.5110051855213
3038.5870563983917,123.816,130,53.74164164298336,10.933311999999995,42.80832964298337,0.0,53.74164164298336,6.1839999999999975,20549.45099999999,-3036.5570016141573
3040.6208016872406,123.821,130,53.7456736495817,10.924472000000003,42.821201649581695,0.0,53.7456736495817,6.179000000000002,20555.62999999999,-3038.5870547539907
3042.6508910655975,123.826,130,53.749695240249785,10.915632000000011,42.834063240249776,0.0,53.749695240249785,6.174000000000007,20561.80399999999,-3040.620800043937
3044.686126232147,123.83,130,53.75547649817366,10.908560000000003,42.846916498173655,0.0,53.75547649817366,6.170000000000002,20567.973999999987,-3042.6508897518333
3046.7207930088043,123.835,130,53.7594793401673,10.899720000000011,42.859759340167294,0.0,53.7594793401673,6.165000000000006,20574.13899999999,-3044.6861245910386
3048.750997066498,123.841,130,53.76170168304464,10.889112000000011,42.87258968304463,0.0,53.76170168304464,6.159000000000006,20580.297999999988,-3046.720791040785
3050.7768909931183,123.845,130,53.76745169317778,10.882040000000002,42.88541169317778,0.0,53.76745169317778,6.155000000000001,20586.452999999987,-3048.750995755356
3052.8091175556183,123.85,130,53.77142328738069,10.87320000000001,42.89822328738068,0.0,53.77142328738069,6.150000000000006,20592.60299999999,-3050.7768893552825
3054.8374938964844,123.856,130,53.77361438246729,10.86259200000001,42.91102238246728,0.0,53.77361438246729,6.1440000000000055,20598.74699999999,-3052.8091155915204
3056.859073162079,123.861,130,53.77756306162363,10.853751999999993,42.92381106162364,0.0,53.77756306162363,6.138999999999996,20604.885999999988,-3054.8374922608186
3058.889871120453,123.866,130,53.78150132484974,10.844912,42.93658932484974,0.0,53.78150132484974,6.134,20611.019999999986,-3056.859071527499
3060.933165550232,123.872,130,53.78365908895955,10.834304,42.94935508895956,0.0,53.78365908895955,6.128,20617.147999999986,-3058.8898691602662
3062.9591591358185,123.877,130,53.787574437139135,10.825464000000009,42.962110437139124,0.0,53.787574437139135,6.123000000000005,20623.270999999986,-3060.9331639178235
3064.985996723175,123.883,130,53.7897092862024,10.814856000000008,42.974853286202396,0.0,53.7897092862024,6.117000000000004,20629.387999999984,-3062.959157178224
3067.014027118683,123.889,130,53.79183163614938,10.804248000000008,42.987583636149374,0.0,53.79183163614938,6.111000000000004,20635.498999999985,-3064.9859947668747
3069.0493500232697,123.895,130,53.79394148698006,10.793640000000007,43.00030148698006,0.0,53.79394148698006,6.105000000000004,20641.603999999985,-3067.01402516368
3071.08709692955,123.901,130,53.79603883869445,10.783032000000007,43.013006838694444,0.0,53.79603883869445,6.099000000000004,20647.702999999983,-3069.049348069564
3073.124821662903,123.907,130,53.798123691292545,10.772424000000006,43.02569969129254,0.0,53.798123691292545,6.0930000000000035,20653.795999999984,-3071.08709497714
3075.1570732593536,123.913,130,53.80019604477434,10.761816000000007,43.03838004477433,0.0,53.80019604477434,6.087000000000003,20659.882999999983,-3073.124819711783
3077.1909215450287,123.919,130,53.80225589913983,10.751208000000005,43.051047899139824,0.0,53.80225589913983,6.081000000000003,20665.96399999998,-3075.1570713095234
3079.2335274219513,123.924,130,53.80607333757507,10.742367999999988,43.06370533757508,0.0,53.80607333757507,6.075999999999993,20672.039999999983,-3077.1909199212478
